1.030335006466432,1.32865255435755,-0.9761269030834493,1.1402576462872656,1.066049717843883,-2.1662709554684314,-0.6760761188934896,1.1102818690328051,-0.5873337433151913,-0.5557747882950869,-0.0890493962222085,0.07310387930099932,-0.775629617297883,-0.011978751868642298,-0.056843598475923254,1.5915931444482414,-0.8925795426689942,0.1351480084429674,1.3757724952196901,0.8241406937463024,1.3015370554925163,0.19678468078728145,0.5805922987800105,-0.0736233567479171,0.7984361883335819,-1.018249877534903,0.23041992026475977,0.8384830766519991,0.5763880291846156,-0.7590839555525,-0.0037402726189832624,0.21672096794812534,-1.0
-1.5938088006840088,0.6321509304208287,1.2203978837326876,0.5044224570317288,0.01611984719876364,0.660917504303942,-0.22743106748927078,-1.5629171417591103,1.022858270976687,0.7634715138052378,-0.7024713009819152,0.4798884404194554,-0.9262847764784125,-1.344374681642772,-0.6855424875682177,-0.27568046642072674,1.055888656125663,-1.4331720895331288,-0.010641251229688306,0.3147782153094864,0.4308317051051392,-2.333136996848817,0.2129582239788617,-0.7156442819093606,0.3394379926191795,1.0473098781462034,0.5492624310646492,-0.9128374292978476,0.28552092004268625,-0.7998970307618574,-1.955275057412118,0.5707549068968405,-1.0
-0.295548180304317,0.9652604027383911,0.3967010886766363,1.3757521608263532,0.8378040937905962,0.660917504303942,0.11565044240807304,0.3695158780904671,-0.11330525312646074,-0.11602602092831199,-1.724841142248093,0.5612453526431466,-0.9639485662735449,0.9873181954619549,-1.8250592240480015,-0.15390175266840275,0.319800669914348,0.2973880185784256,0.7118560532580159,1.6557529034390632,1.2492947344692737,0.48869872051452357,-0.6142184443237231,-1.8245895162791268,0.5026373510954114,0.2863141786847431,-0.6463969844349362,0.32338881019616184,0.5763880291846156,-1.0311711236148826,0.7346782946000407,-0.6250930646632639,1.0
-1.013734906471806,-1.215092506976563,-1.1820511018474622,-0.3669072467628955,0.16447950283340007,-0.7287175013468855,-0.6496852335167709,2.591813850917481,-0.4518970318326968,-0.4678250348217319,-0.804708285108533,-0.11672891588761351,-1.2275950948394712,1.1871775849280743,-0.7837766889888887,-0.23508756183661875,-1.1956745958148298,0.7300280456063142,0.10652047382237184,1.7389141244083393,-0.40504543126674286,-1.4087425377125502,-1.2575780752257335,-0.788601205223161,1.971431577381499,-1.2356772202381774,1.0009559880311591,-1.0029789259276192,1.8293540377960036,-1.507323667724052,-0.7157867481516136,1.0585350005595147,1.0
-2.450108358806784,-1.3362232241829493,0.9458322853806705,0.4808730055778201,-0.18930121444919448,0.18173301959676014,0.010086900901198024,-0.11359237687192728,0.05975276710117103,0.05987348601839796,-0.6002343168552974,-1.1743687747955993,0.8439133438928078,0.8540786024845419,-0.5283677652951441,0.8203279573501894,0.9043411295527451,0.6489080405385851,-0.20591079298312187,-0.35051155244472226,0.41341759809739165,-1.116828497985308,-0.6601727036738667,-0.5551390506189997,-1.5883544293813103,0.9385962067945661,-1.8420563999345216,1.1089075665413135,-1.4373073417979723,1.1591305792872975,0.3127248276177413,-1.3095586799641132,-1.0
-0.04694508278480154,-1.5179192999925288,1.2890392833206918,-1.520830368004425,-1.7071346144035517,-0.2495330166397036,0.5906863791890107,-1.1764305377891948,1.0002854857296046,0.8514212672785927,-0.1401678882855174,0.5341263819019162,0.8062495540976755,-1.4776142746201848,-0.13543095961246007,0.5767705298455413,1.012589362819115,-1.7035721064255591,-1.8071210353612772,-1.1821237621374832,-1.536962386770333,-0.8735667982126063,-0.2006301101724307,-0.11739751073619735,-0.2929595214762193,1.0473098781462034,0.08871213768703111,-1.5051958357220603,-0.3185876912520901,0.9822739200467487,-0.6366704730924324,0.12231191756180132,-1.0
-0.04694508278480154,-0.4883082037382449,1.6322462812607132,1.4464005151880794,0.6894444381559597,0.4932029346564284,0.19482309853822932,-0.6611150658293076,1.3689743114319506,1.7309188020121424,0.8617545561553368,1.1036247674677546,-1.3405864642248684,0.45435982355230303,0.945145256014921,-0.6410166076776987,1.2940347693116767,-0.6490120405450807,0.5849308511182841,-0.589600062731391,1.5279204465932343,0.19678468078728145,0.30486674267914887,0.655945876390087,-0.30315948138098375,1.482164563552752,1.7183516373309105,-1.0029789259276192,-0.29621329824117243,-1.2624452164679079,0.20723646087216646,1.6171218820119317,-1.0
0.9474673072932602,-0.336894807230262,-0.6329199051434279,0.43377410267000255,0.03894440960409232,-1.2558204345247856,-0.3857763797495833,-1.2086377547866878,-0.7152461930486582,-0.6437245417684418,-0.7842608882832094,1.9443128604458972,0.9945685030733372,-0.6115569202670006,-0.8230703695571571,-1.452874699359859,-0.5894844895231587,1.297868081080418,0.028412657120998407,0.6682134044289098,0.41341759809739165,1.7050072193780323,-0.5223099256234359,-0.8615581285369615,-0.19095992242857432,-0.4746815207767171,-1.496643679901308,1.0960302098799177,-0.18434133318658422,0.7237911103874852,-1.1113681234475192,-1.4669070972746532,-1.0
0.2845257139078857,-0.9425483932621936,-0.4269957063794151,-1.4030831107348811,-0.06376612121988674,-0.3932883620518582,-1.071939399544271,-0.37125011285187093,-1.0688864952529493,-1.1714230626085718,0.023411286317071053,-1.1743687747955993,0.27895649696582264,1.3870369743941937,0.06103744322888195,0.5361776252614333,-0.4162873162969669,0.3514680219569117,-0.06922211375571838,0.20043153647673181,-1.2409225676386249,0.9265697801053867,0.9941806329313029,0.10147325920520386,-0.03796052385710687,-0.4746815207767171,-0.7438210849571246,0.7483415800222275,-0.05009497512107837,0.37007779190638784,0.3127248276177413,-0.6644301689908989,-1.0
0.008300049997313003,-0.6397216002462278,-0.9074855034954451,-1.332434756373155,-1.3191170535129642,1.2598981101879194,0.7226408060726044,0.8848313500503544,-0.32398458209922987,-0.29192552787502196,-0.8762741739971655,0.26293667448961217,1.088727977561168,0.6542192130184225,-0.8427172098412913,-0.31627337100483477,-0.8059809560558984,-0.9734920608159972,-1.6704323561338736,0.20043153647673181,-1.1886802466153823,-0.824914458258066,0.5346380394298669,-0.9345150518507619,0.6556367496668789,-0.8008225348316286,-0.7526778213682327,-0.4750073028103859,0.6658856012282862,1.1863392960935357,-0.768530931524401,-0.727369535915115,-1.0
0.008300049997313003,-0.548873562341438,-0.7015613047314322,-0.8614457272949796,0.21012862764405743,1.3317757828939967,0.2476048692916668,0.43393031208545296,-0.760391763542823,-0.9075738021885068,1.5262949529783525,-0.2523237695937655,0.5049392357366167,-0.47831732728958765,1.5738441451072154,-0.31627337100483477,-0.7193823694428025,-0.054132003381733865,0.25297263013744703,-0.7143418941853051,-0.9971250695301593,0.34274170065090254,-1.1656695565254462,1.5168375714929316,-0.42555900023815774,-0.8008225348316286,0.18613623820921957,0.5294265167784967,-0.43045965630667826,0.4380995839219835,-0.4256937396012827,0.2639254931412874,-1.0
0.5607513778184584,1.4195005922623398,0.8085494862046619,0.7634664230247252,0.36990056448135816,2.721410788544824,-0.042694869852239484,-0.5000789808418428,0.3757717605603247,0.41167249991181787,1.4342816672643963,-1.3370825992429818,0.9004090285855064,-1.5442340711088913,1.1809073394245315,-1.777617936032723,0.9043411295527451,-0.2974920185849212,0.4091882635401939,-1.3900268145606733,0.9880831293530605,-0.6303050984399046,1.1779976703318773,1.1812357242494498,-1.7923536274766003,0.6124551927396547,-0.5578296203238559,1.1732943498482933,-2.2204110971800897,1.0366913536592253,-0.7157867481516136,-0.5464188560079939,1.0
0.5883739442095157,-1.215092506976563,0.8771908857926662,-1.2853358534653374,1.0318128742358899,-0.3932883620518582,0.4851228376821356,-0.5967006318343216,-0.5873337433151913,-0.6437245417684418,1.413834270439073,0.5612453526431466,-0.8321253019905815,-0.2784579378234682,1.7113720270961548,2.0787079994575373,1.099187949432211,0.24330801519993955,0.9559429804498079,-0.5376242996255934,-1.1364379255921397,1.3157884997417095,1.7294487825336005,1.604385879469492,-0.8947571558573245,0.829882535442929,0.504978749009109,0.7097095100380397,-0.69895237243769,-0.7318752387462617,-1.1377402151339129,0.5235503817036784,-1.0
-1.4833185351197797,-0.06435069351589275,0.8085494862046619,-0.9791929845645234,0.8263918125879318,0.13381457112604195,-1.0191576287908335,0.015236491118044548,-0.8431586427821252,-0.9075738021885068,-1.2443273168529894,-3.2625295218703405,-1.7737200468688903,-0.6781767167557071,-1.196360334955707,-0.11330884808429474,0.7527936029798274,0.3514680219569117,0.7899638699593893,1.6557529034390632,-0.9971250695301593,2.0455735990598147,-0.7980354817242975,-1.1242030524666429,0.9004357873812268,0.6124551927396547,-0.08842259053512969,-0.11444131629129985,0.8448807453156273,-1.6977846853677199,0.07537600244019788,-0.09797586667295476,-1.0
-0.9584897736896915,0.35960681670645944,-0.015147308851389409,0.33957629685436747,-1.4560644279449362,0.5650806073625056,0.2476048692916668,-0.6611150658293076,0.9777127004825221,0.9393710207519477,-1.2443273168529894,1.2121006504326763,1.1640555571514328,-0.14521834484605525,-1.196360334955707,-0.15390175266840275,-0.004944029884761517,-1.00053206250524,-1.7290132186599037,-0.08023758429457498,0.3960034910896441,1.9969212591052745,-0.3384928882228615,-1.3138910530825239,0.3394379926191795,-0.03982683537016841,-0.47811899262388347,-0.9257147859592435,0.28552092004268625,0.9822739200467487,0.8665387530320093,-0.4284075430250889,-1.0
-0.8479995081254624,0.14762806159528336,-0.8388441039074408,-0.39045669821680423,0.5867339073319806,2.2422263038376427,-2.602610751393959,-0.43566454684685685,-0.7378189782957406,-0.7316742952417968,-0.33441815812609116,1.6188852115511323,-1.1522675152492066,-1.0112756991992395,-0.3318993624538021,-1.3310959856075348,-0.7626816627493505,2.4335481520286257,0.49705955732923895,1.2399467985926829,-0.40504543126674286,0.29408936069636216,-2.911931411830903,-0.32167689601483845,1.2778343038575133,-0.6921088634799915,0.5404056946535412,-0.268969596228051,1.3594917845667331,-1.0991929156304783,-0.37294955622849524,0.6022245903589485,1.0
-0.7375092425612333,0.6321509304208287,0.9458322853806705,1.5876972239115321,-0.9310994926223766,-0.7047582771115264,-1.7581024193389585,1.5933901239951995,0.7369363245136432,0.8514212672785927,-1.6021567612961516,2.1070266848932797,1.5783572448978886,-0.07859854835734878,-1.6089439809225252,1.3480357169435935,1.2074361826985807,-1.3520520844653996,-0.840536803681781,-0.3193260945812437,1.3015370554925163,-2.0412229571215748,0.7184550768304413,-1.4598048997101247,-1.6903540284289553,1.2647372208494776,-1.877483345578954,0.5680585867626845,-1.3701841627652191,2.0842269506993985,-0.768530931524401,-2.1592401334410294,1.0
0.2016580147347139,-0.336894807230262,-0.7015613047314322,0.29247739394655,-0.24636262046251617,-1.0641466406419129,-0.17464929673583326,0.5627591800754248,-0.4744698170797792,-0.4678250348217319,-0.7024713009819152,0.04598490855976891,0.8439133438928078,0.05464104462006418,-0.7837766889888887,-1.899396649785047,-0.6977327227895286,-0.9464520591267541,-0.2449647013338086,0.41872974152108156,0.4482458121128867,1.1698314798780884,0.029141186578287293,-0.7156442819093606,-0.05836044366663586,-0.6921088634799915,-1.1246607506347703,0.6968321533766438,-0.05009497512107837,0.8054172608062,0.4709573777361036,-1.105005737460411,-1.0
0.47788367864528664,-0.39746016583345517,-0.6329199051434279,-0.5788523098480743,1.3171199043024984,-1.1120650891126311,0.40595018155197937,0.5305519630779318,-0.745343240044768,-0.8196240487151518,0.902649349805984,0.10022285004222972,-1.3782502540200006,-0.14521834484605525,0.84691105459425,0.3738060069250013,-0.6111341361764326,0.7570680472955572,1.1121586138525548,0.5746570308384742,-0.5269441803209757,1.510397859559871,-1.8549834467776003,0.9769563389708087,0.8902358274764623,-0.6921088634799915,1.426079335764345,0.001454893661263539,1.0238758894029685,-1.5209280261271712,0.23360855255856017,1.2473531013321626,-1.0
-0.5441512778238324,-1.0333964311669834,-1.1134097022594578,0.9283125832020866,-0.47460824451580297,1.3317757828939967,-0.4121672651263021,-0.5000789808418428,0.7896061567568354,0.7634715138052378,1.5671897466289995,-0.11672891588761351,1.2017193469465652,1.9199953463038455,1.4756099436865444,-1.493467603943967,-1.1956745958148298,0.7029880439170711,-0.5183420597886156,-1.587534714362704,0.8313561662833326,-0.09512935893996066,-0.1546758508222871,1.3125581862142905,-0.5377585591905671,-1.1269635488865402,0.7618241049312422,-0.1401960296140917,-0.4975828353394312,1.5264482561715138,-0.13560073105095183,0.6336942738210565,1.0
-0.15743534834903064,1.1469564785479707,0.8085494862046619,-0.0843138293159903,0.13024265922540704,-1.0641466406419129,-1.0983302849209897,-0.21021402786440616,-0.6776248843035209,-0.7316742952417968,-0.4059840470147236,-1.364201569984212,1.182887452048999,0.45435982355230303,-0.4104867235903389,-1.2499101764393188,0.8393921895929233,1.1356280709449598,0.11628395091004351,-0.23616487361196764,-0.14383382615052973,-1.2141331778943887,1.7294487825336005,-0.3946338193286389,-1.8433534270004228,0.829882535442929,-2.293749956901032,1.9201810362092573,-1.7505488439508192,1.444822105752799,-0.39932164791488894,-2.4660695471965823,-1.0
0.7264867761648021,0.904695044135198,-0.35835430679141084,-1.8740721398130564,-0.3376608700838309,1.8349194918365377,1.092113201346667,0.7882096990578755,-0.8958284750253175,-0.9955235556618617,1.0048863339326017,-0.7133462721946824,1.1263917673563004,-1.4109944781314783,0.7683236934577132,-0.6816095122618068,-0.4162873162969669,0.02698800168599525,-0.3718899034735404,-0.5792049101102315,-1.728517563855556,0.6346557403781447,-0.3844471475730051,1.006139108296329,-0.6091582785239187,-0.3659678494250799,-0.6198267752016121,0.7483415800222275,-0.5647060143721842,0.8462303360155574,0.20723646087216646,-0.711634694184061,-1.0
-1.4556959687287223,-0.24604676932547223,-0.015147308851389409,-0.013665474954264002,-0.2805994640705092,-0.8005951740529629,-1.6525388778320835,0.2728942270979882,-0.0982567296284058,-0.11602602092831199,0.3198985402842626,-0.49639450626483916,1.3147107163319622,0.7874588059958354,0.257505846070224,0.29262019775678527,0.01670561676851245,0.05402800337523829,-0.2840186096844953,-0.61039036797371,-0.03934918410404447,1.802311899287113,0.626546558130154,0.23279572117004457,-0.8437573563335021,0.06888683598146876,-0.823531712657097,0.4264076634873293,-0.7660755514704429,0.9822739200467487,1.341236403387096,-0.853248269763547,1.0
1.527541201505463,0.5110202132144424,2.044094678788739,0.9047631317481779,0.598146188534645,1.2359388859525604,0.9601587744630732,-0.306835678856885,0.7068392775175333,0.9393710207519477,-1.2136562216150042,2.269740509340662,-1.2652588846346036,0.7874588059958354,-1.0588324529667674,-0.07271594350018674,1.9218745222566218,-0.6219720388558376,0.6239847594689708,0.5330764203538362,0.8487702732910802,-0.6789574383944449,0.9482263735811592,-0.9928805905018021,-0.18075996252380983,2.0257329203109378,-0.05299564489069753,-0.2947243095508429,-0.18434133318658422,-1.3848844420959798,-0.10922863936455812,-0.06650618321084674,-1.0
1.6104089006786348,-0.18548141072227908,0.46534248826464053,1.5170488695498057,-0.02952927761189372,0.30152914077355564,1.4615855966207296,-0.8221511508167724,0.8046546802548904,0.6755217603318828,0.6879516831400866,0.23581770374838174,1.4088701908197931,1.7201359568377261,0.748676853173579,1.3074428123594855,0.5579467831003617,1.5682680979728485,-0.04969515958037502,-1.4939783407722684,1.423435804546749,-1.1654808379398485,0.2129582239788617,0.8456338770059679,-2.0983524246195353,0.5037415213880174,-0.7969615034237729,1.0960302098799177,-2.30990866922376,1.6352831233964669,-0.8476472065835821,-0.829646007166966,1.0
-0.5441512778238324,2.0251541782942715,-0.8388441039074408,-0.7672479214793445,0.8263918125879318,-0.2495330166397036,-0.6496852335167709,0.40172309508796006,-1.1817504214883612,-0.9955235556618617,-0.7638134914578859,-0.08960994514638311,-1.4535778336102654,1.6535161603490196,-0.8427172098412913,0.3332131023408933,-0.8709298960157202,-0.5678920354773516,0.5751673740306124,1.7181238191660204,-0.666257036382956,1.4617455196053306,0.7644093361805848,-0.8469667438742013,1.787832299095738,-1.018249877534903,0.45183833054246075,-0.21746016958246728,1.8293540377960036,-1.602554176545886,-0.2674611894829204,0.4212739104518274,1.0
-0.04694508278480154,-0.45802552443664835,-1.1134097022594578,-0.814346824387162,1.3627690291131558,-1.0641466406419129,-2.3123110122500523,-1.079808886796716,-2.122283140116795,-2.0509205973421216,0.24833265139563016,-1.7438671603614377,-1.0016123560686772,-0.21183814133476173,0.21821216550195557,-1.0469456535187789,-1.152375302508282,1.5682680979728485,1.3757724952196901,1.4582450036370327,-1.049367390553402,1.802311899287113,1.8673115605840311,0.2036129518445244,0.6760366694764078,-1.018249877534903,-0.1327062725906699,1.1861717065096893,0.8448807453156273,-0.867918822777453,2.132399153978908,-0.13731297100058976,-1.0
1.4722960687233484,-0.6094389209446313,0.8085494862046619,1.6583455782732583,0.7236812817639527,0.6848767285393011,-1.9164477315992712,0.6593808310679037,1.3238287409377858,1.0273207742253028,1.6694267307556172,0.7510781478317594,-0.6814701428100522,0.3211202305748901,1.4166694228341419,0.008469865668029269,0.7311439563265534,-0.054132003381733865,0.7606734386963743,-0.9014546413661763,1.0229113433685557,-0.3870433986672028,-0.5223099256234359,1.6627514181205325,-0.6091582785239187,0.829882535442929,1.6917814280975865,-0.4363752328261981,-0.6094548003940194,-0.7590839555525,-0.2938332811693141,1.5384476733566617,-1.0
-0.6270189769970043,-1.8207460930084947,0.328059689088632,0.7399169715708165,-1.147932835472999,-0.2734922408750627,0.3795592961752606,0.3051014440954812,0.42091733105448953,0.41167249991181787,-1.356787999392269,1.3748144748800586,2.0679865122346093,0.9873181954619549,-1.412475578081183,-0.47864498934126676,0.4063992565274439,0.540748033781613,-1.3482376122407083,-0.3816970103082008,0.6398009891981097,1.802311899287113,-0.9358982597747283,-1.138794437129403,-1.08855639404785,0.3950278500363803,-2.1963258563788433,0.5036718034557048,-1.1016914466342076,2.3291054019555424,0.07537600244019788,-1.8288084570888954,-1.0
0.8645996081200884,-1.578484658595722,-0.28971290720340653,-0.7436984700254358,-0.8968626490143835,-0.6568398286408083,-0.3857763797495833,-0.11359237687192728,-0.5045668640758891,-0.4678250348217319,-1.356787999392269,-0.686227301453452,0.2977883918633888,0.6542192130184225,-1.3338882169446464,-0.7222024168459148,-0.24309014307077517,0.2973880185784256,-0.8014828953310943,0.7825600832616644,-0.8055698924449364,0.09948000087820075,0.029141186578287293,-1.5619445923494453,0.7066365491907014,-0.25725417807344275,-1.0715203321681221,-0.12731867295269578,0.7106343872501215,0.41089086711574524,-2.799181991376717,-0.908320215822236,-1.0
0.615996510600573,1.6011966680719194,0.8771908857926662,-0.6495006642098007,0.15306722163073572,-0.8245543982883219,-0.46494903587973957,-1.2086377547866878,0.6391209217762861,0.5875720068585278,0.7901886672667044,0.5341263819019162,-0.9262847764784125,0.2545004340861836,0.6700894920370422,-1.4122817947757509,0.9043411295527451,1.324908082769661,0.2139187217867603,-0.5376242996255934,-0.6488429293752085,0.2454370207418218,1.8213573012338877,0.8456338770059679,0.023239235571480114,0.829882535442929,1.2046609254866443,-0.848450645990868,0.039402596922592195,-0.7590839555525,-0.8476472065835821,1.0978721048871496,-1.0
-0.4060384458685461,-0.24604676932547223,0.8085494862046619,1.2109060006489918,-0.8283889617983975,2.074511734190129,-0.12186752598239575,-0.14579959386942024,1.5495565934086097,1.6429690485387876,-1.080748142250401,-0.3065617110762263,0.33545218165852114,-0.4116975308008812,-0.8623640501254255,-1.2499101764393188,0.7960928962863754,-1.0816520675729693,-0.9088811432954828,-0.23616487361196764,1.5279204465932343,-1.3600901977580098,-1.533303631326595,-0.9928805905018021,-0.10936024319045834,0.829882535442929,-0.02642543565737341,-0.8999600726364516,-0.09484376114291365,0.3156603582939113,0.20723646087216646,-0.019301658017684728,1.0
-0.12981278195797336,-1.4573539413893355,1.4949634820847049,0.7870158744786341,0.49543565771066594,-0.60892138017009,-2.36509278300349,0.24068701010049526,0.8723730359961376,0.9393710207519477,-0.49799733272867963,-0.008253032922691896,-0.5119830887319566,0.05464104462006418,-0.5873082861475467,0.9015137665184053,1.9435241689098957,-0.865332054059025,0.5165865115045823,-0.08023758429457498,1.0229113433685557,0.2454370207418218,1.08608915163159,-0.49677351196795944,-0.8743572360477956,1.6995919062560263,-0.31869773722393874,0.20749260024359845,-0.9450706955577841,-0.5006011458932365,0.7874224779728282,-0.33399849263876485,-1.0
0.8645996081200884,0.11734538229368677,0.5339838878526448,-0.06076437786208153,-1.7641960204168734,2.5057777704265924,0.22121398391494806,0.40172309508796006,1.858051325118736,1.8188685554854975,0.14609566726901238,-1.3099636285017513,1.4465339806149253,-0.3450777343121747,0.15927164464955296,-0.07271594350018674,0.5795964297536357,-0.35157202196340726,-1.9242827604133372,-1.4420025776664709,-0.07417739811953955,0.8779174401508464,1.2699061890321643,0.18902156718176436,-0.5581584790000962,0.6124551927396547,0.2392766566758678,-1.3764222691081012,-0.5199572283503489,1.3768003137372036,-0.0037402726189832624,0.20885354708259835,1.0
-0.6270189769970043,2.873069198738976,-0.015147308851389409,-1.8976215912669652,-0.07517840242255108,-0.41724758628721725,-0.7024670042702084,0.7882096990578755,-0.9259255220214273,-1.2593728160819266,0.1358719688563506,1.7815990359985148,0.20362891737555794,0.5209796200410095,0.11997796408128455,-2.345918600210235,0.08165455672833435,-0.054132003381733865,-0.0594586366680467,0.17964123123441278,-2.1290420250337494,-1.3114378578034696,0.8563178548808721,0.1598387978562442,-0.10936024319045834,0.06888683598146876,-0.7083941393126925,0.38777559350314145,-0.1172181541538313,0.08438626544088611,-0.7421588398380072,-0.6093582229322099,-1.0
